latitude,longitude,velocity,time,voltage,current
4744.23291016,1143.12658691,0.10300000,16844.00000000,16.32399940,-30.20000076
4744.23291016,1143.12658691,0.10300000,17046.00000000,16.31999969,-83.40000153
4744.23291016,1143.12658691,0.10300000,17248.00000000,16.31999969,-54.79999924
4744.23291016,1143.12658691,0.10300000,17449.00000000,16.31999969,-42.70000076
4744.23291016,1143.12658691,0.03600000,17650.00000000,16.29999924,-258.00000000
4744.23291016,1143.12658691,0.03600000,17851.00000000,16.31999969,-60.50000000
4744.23291016,1143.12658691,0.03600000,18053.00000000,16.31999969,-60.40000153
4744.23291016,1143.12658691,0.03600000,18255.00000000,16.31999969,-88.40000153
4744.23291016,1143.12658691,0.03600000,18457.00000000,16.31999969,-62.09999847
4744.23291016,1143.12658691,0.03600000,18658.00000000,16.31999969,-60.50000000
4744.23291016,1143.12658691,0.03600000,18859.00000000,16.31999969,-61.50000000
4744.23291016,1143.12658691,0.03600000,19060.00000000,16.32399940,-58.40000153
4744.23291016,1143.12658691,0.03600000,19261.00000000,16.32399940,-58.00000000
4744.23291016,1143.12658691,0.03600000,19464.00000000,16.31999969,-63.90000153
4744.23291016,1143.12658691,0.03600000,19666.00000000,16.31999969,-60.40000153
4744.23339844,1143.12634277,0.06200000,19868.00000000,16.31999969,-66.80000305
4744.23339844,1143.12634277,0.06200000,20069.00000000,16.31999969,-58.70000076
4744.23339844,1143.12634277,0.06200000,20270.00000000,16.31999969,-60.29999924
4744.23339844,1143.12634277,0.06200000,20471.00000000,16.31999969,-61.50000000
4744.23339844,1143.12622070,0.10000000,20672.00000000,16.31599998,-89.30000305
4744.23339844,1143.12622070,0.10000000,20873.00000000,16.31599998,-62.40000153
4744.23339844,1143.12622070,0.10000000,21074.00000000,16.31999969,-87.90000153
4744.23339844,1143.12622070,0.10000000,21276.00000000,16.31599998,-63.40000153
4744.23339844,1143.12609863,0.11700000,21478.00000000,16.31999969,-64.09999847
4744.23339844,1143.12609863,0.11700000,21679.00000000,16.31599998,-92.30000305
4744.23339844,1143.12609863,0.11700000,21880.00000000,16.31599998,-61.40000153
4744.23339844,1143.12609863,0.11700000,22081.00000000,16.31999969,-63.00000000
4744.23339844,1143.12609863,0.11700000,22282.00000000,16.31599998,-79.59999847
4744.23339844,1143.12585449,0.07200000,22483.00000000,16.31999969,-47.09999847
4744.23339844,1143.12585449,0.07200000,22684.00000000,16.31999969,-60.00000000
4744.23339844,1143.12585449,0.07200000,22886.00000000,16.31599998,-57.20000076
4744.23339844,1143.12585449,0.07200000,23087.00000000,16.31599998,-84.19999695
4744.23339844,1143.12585449,0.07200000,23288.00000000,16.31599998,-86.50000000
4744.23339844,1143.12585449,0.07200000,23489.00000000,16.31599998,-56.59999847
4744.23339844,1143.12585449,0.07200000,23690.00000000,16.31999969,-58.50000000
4744.23339844,1143.12585449,0.07200000,23891.00000000,16.31599998,-56.29999924
4744.23339844,1143.12585449,0.07200000,24093.00000000,16.31599998,-54.50000000
4744.23339844,1143.12585449,0.07200000,24294.00000000,16.31999969,-37.79999924
4744.23339844,1143.12585449,0.07200000,24496.00000000,16.31999969,-86.19999695
4744.23339844,1143.12585449,0.07200000,24697.00000000,16.31999969,-56.90000153
4744.23339844,1143.12585449,0.07200000,24899.00000000,16.31999969,-53.50000000
4744.23339844,1143.12585449,0.07200000,25100.00000000,16.31599998,-55.20000076
4744.23339844,1143.12585449,0.07200000,25302.00000000,16.31599998,-56.70000076
4744.23339844,1143.12585449,0.07200000,25503.00000000,16.31599998,-58.40000153
4744.23388672,1143.12548828,0.07200000,25704.00000000,16.31599998,-56.70000076
4744.23388672,1143.12548828,0.07200000,25906.00000000,16.31999969,-54.40000153
4744.23388672,1143.12548828,0.07200000,26108.00000000,16.31599998,-57.40000153
4744.23388672,1143.12548828,0.07200000,26310.00000000,16.31999969,-64.59999847
4744.23388672,1143.12524414,0.09300000,26513.00000000,16.31599998,-57.90000153
4744.23388672,1143.12524414,0.09300000,26714.00000000,16.31999969,-37.50000000
4744.23388672,1143.12524414,0.09300000,26916.00000000,16.31999969,-64.80000305
4744.23388672,1143.12524414,0.09300000,27118.00000000,16.31599998,-67.80000305
4744.23388672,1143.12524414,0.09300000,27319.00000000,16.31999969,-67.09999847
4744.23388672,1143.12487793,0.14800000,27521.00000000,16.31999969,-67.09999847
4744.23388672,1143.12487793,0.14800000,27722.00000000,16.31999969,-68.59999847
4744.23388672,1143.12487793,0.14800000,27924.00000000,16.30400085,-341.10000610
4744.23388672,1143.12487793,0.14800000,28125.00000000,16.31999969,-37.50000000
4744.23388672,1143.12487793,0.14800000,28327.00000000,16.31999969,-56.40000153
4744.23388672,1143.12487793,0.14800000,28529.00000000,16.31599998,-54.79999924
4744.23388672,1143.12487793,0.14800000,28730.00000000,16.31599998,-52.50000000
4744.23388672,1143.12487793,0.14800000,28932.00000000,16.31999969,-54.40000153
4744.23388672,1143.12487793,0.14800000,29133.00000000,16.31999969,-65.80000305
4744.23388672,1143.12487793,0.14800000,29335.00000000,16.31999969,-39.70000076
4744.23388672,1143.12487793,0.14800000,29536.00000000,16.31999969,-30.79999924
4744.23388672,1143.12487793,0.14800000,29738.00000000,16.31999969,-71.90000153
4744.23388672,1143.12487793,0.14800000,29939.00000000,16.31599998,-98.19999695
4744.23388672,1143.12487793,0.14800000,30140.00000000,16.31999969,-68.59999847
4744.23388672,1143.12487793,0.14800000,30341.00000000,16.31999969,-66.30000305
4744.23388672,1143.12438965,0.07000000,30543.00000000,16.31599998,-67.59999847
4744.23388672,1143.12438965,0.07000000,30745.00000000,16.31599998,-66.69999695
4744.23388672,1143.12438965,0.07000000,30947.00000000,16.31999969,-68.00000000
4744.23388672,1143.12438965,0.07000000,31149.00000000,16.31599998,-70.00000000
4744.23388672,1143.12438965,0.07000000,31350.00000000,16.31599998,-100.80000305
4744.23388672,1143.12438965,0.13699999,31551.00000000,16.31599998,-78.30000305
4744.23388672,1143.12438965,0.13699999,31752.00000000,16.31599998,-95.19999695
4744.23388672,1143.12438965,0.13699999,31953.00000000,16.31200027,-64.90000153
4744.23388672,1143.12438965,0.13699999,32155.00000000,16.31999969,-62.90000153
4744.23388672,1143.12438965,0.13699999,32356.00000000,16.31999969,-65.50000000
4744.23388672,1143.12426758,0.05700000,32557.00000000,16.31599998,-59.90000153
4744.23388672,1143.12426758,0.05700000,32758.00000000,16.31999969,-64.90000153
4744.23388672,1143.12426758,0.05700000,32959.00000000,16.31599998,-63.29999924
4744.23388672,1143.12426758,0.05700000,33161.00000000,16.31999969,-61.90000153
4744.23388672,1143.12426758,0.05700000,33362.00000000,16.31999969,-63.90000153
4744.23388672,1143.12426758,0.05700000,33564.00000000,16.31999969,-41.79999924
4744.23388672,1143.12426758,0.05700000,33765.00000000,16.31599998,-53.00000000
4744.23388672,1143.12426758,0.05700000,33967.00000000,16.31599998,-53.59999847
4744.23388672,1143.12426758,0.05700000,34168.00000000,16.31599998,-55.50000000
4744.23388672,1143.12426758,0.05700000,34370.00000000,16.31999969,-54.29999924
4744.23388672,1143.12426758,0.05700000,34571.00000000,16.31599998,-56.59999847
4744.23388672,1143.12426758,0.05700000,34773.00000000,16.31999969,-59.79999924
4744.23388672,1143.12426758,0.05700000,34974.00000000,16.31599998,-68.30000305
4744.23388672,1143.12426758,0.05700000,35176.00000000,16.31599998,-65.59999847
4744.23388672,1143.12426758,0.05700000,35377.00000000,16.31599998,-90.80000305
4744.23437500,1143.12402344,0.07700000,35578.00000000,16.31999969,-51.70000076
4744.23437500,1143.12402344,0.07700000,35779.00000000,16.31599998,-59.50000000
4744.23437500,1143.12402344,0.07700000,35980.00000000,16.31599998,-62.20000076
4744.23437500,1143.12402344,0.07700000,36181.00000000,16.31999969,-58.40000153
4744.23437500,1143.12402344,0.07700000,36383.00000000,16.31599998,-59.20000076
4744.23388672,1143.12402344,0.04200000,36585.00000000,16.31599998,-84.00000000
4744.23388672,1143.12402344,0.04200000,36786.00000000,16.31999969,-61.20000076
4744.23388672,1143.12402344,0.04200000,36988.00000000,16.31599998,-83.69999695
4744.23388672,1143.12402344,0.04200000,37190.00000000,16.31999969,-53.09999847
4744.23388672,1143.12402344,0.04200000,37391.00000000,16.31999969,-55.20000076
4744.23388672,1143.12377930,0.23700000,37593.00000000,16.31599998,-85.59999847
4744.23388672,1143.12377930,0.23700000,37794.00000000,16.31599998,-83.40000153
4744.23388672,1143.12377930,0.23700000,37996.00000000,16.31999969,-54.79999924
4744.23388672,1143.12377930,0.23700000,38198.00000000,16.31599998,-87.00000000
4744.23388672,1143.12377930,0.23700000,38399.00000000,16.31599998,-73.30000305
4744.23388672,1143.12377930,0.23700000,38601.00000000,16.31999969,-55.20000076
4744.23388672,1143.12377930,0.23700000,38802.00000000,16.31599998,-57.50000000
4744.23388672,1143.12377930,0.23700000,39003.00000000,16.31599998,-84.90000153
4744.23388672,1143.12377930,0.23700000,39204.00000000,16.31599998,-55.00000000
4744.23388672,1143.12377930,0.23700000,39406.00000000,16.31999969,-53.40000153
4744.23388672,1143.12377930,0.23700000,39608.00000000,16.31999969,-53.90000153
4744.23388672,1143.12377930,0.23700000,39809.00000000,16.31599998,-64.69999695
4744.23388672,1143.12377930,0.23700000,40010.00000000,16.31999969,-54.20000076
4744.23388672,1143.12377930,0.23700000,40212.00000000,16.31999969,-53.40000153
4744.23388672,1143.12377930,0.23700000,40413.00000000,16.31599998,-57.50000000
4744.23388672,1143.12377930,0.09000000,40614.00000000,16.31599998,-52.50000000
4744.23388672,1143.12377930,0.09000000,40815.00000000,16.31599998,-85.09999847
4744.23388672,1143.12377930,0.09000000,41017.00000000,16.31599998,-85.09999847
4744.23388672,1143.12377930,0.09000000,41219.00000000,16.31599998,-83.09999847
4744.23388672,1143.12377930,0.09000000,41420.00000000,16.31599998,-56.90000153
4744.23388672,1143.12377930,0.08300000,41621.00000000,16.31599998,-84.69999695
4744.23388672,1143.12377930,0.08300000,41822.00000000,16.31599998,-55.29999924
